8.473645363909622363e-02
1.149096393608937117e-01
1.184189441449585295e-01
1.234864174911826235e-01
1.110583404470439628e-01
1.397396495080898415e-01
1.287979279796531706e-01
1.495777563276428634e-01
1.717520198830359002e-01
1.805062431174603021e-01
1.917072621705517010e-01
1.930708859872987682e-01
1.929813557699691651e-01
1.981523305897822385e-01
2.014558566759459823e-01
2.108369013519038881e-01
2.126106784165217589e-01
2.090544675319151724e-01
2.113351043323622724e-01
2.032730509956231224e-01
2.223005598541831496e-01
2.203907655240703867e-01
2.229159133816524807e-01
2.115335668271942082e-01
2.130195405665618047e-01
2.082958868452159662e-01
2.097427028738486909e-01
2.007139750028827940e-01
1.998296819739273367e-01
2.027549081347276572e-01
2.084342752857608616e-01
1.990186532912548989e-01
1.938668855072381292e-01
2.005842900896519232e-01
1.946502930792191055e-01
1.885490516041689046e-01
1.867205614741182240e-01
1.908345725430788953e-01
1.918070399472849852e-01
1.897142612471898748e-01
1.968940150748312301e-01
1.955070009126383956e-01
1.947369927393659550e-01
1.874706976702891770e-01
1.979238376365050622e-01
1.877553731555422489e-01
1.868932876012126543e-01
1.947733949095097894e-01
1.812998241309364822e-01
1.802313261633355923e-01
1.663588768130915274e-01
1.634677597139158334e-01
1.608758586419071490e-01
1.513488957496964271e-01
1.409380677845704088e-01
1.372076762508544767e-01
1.283647415853391704e-01
1.240962509126560531e-01
1.134055902212017242e-01
1.033608220785347809e-01
9.396884392084754734e-02
9.653607290875947100e-02
8.645637953371125561e-02
9.106783906848052446e-02
6.797884867581359403e-02
9.362699077575174778e-02
6.356922037612829091e-02
5.848891970056319806e-02
5.961906881968564303e-02
5.044395201656876743e-02
4.083098703901012760e-02
4.036722505919602966e-02
3.812211474378066761e-02
2.697294535187725814e-02
2.304863040361790349e-02
3.779436007498490624e-02
2.602718835674116063e-02
2.338813561601013960e-02
3.062810515025143551e-02
4.147604163876510153e-02
2.208114176975298562e-02
1.936503941765215994e-02
9.708301816932289954e-03
3.407871071513425554e-02
1.433821792892461117e-02
2.052421885440876281e-02
1.379203935573020817e-02
2.069151956135072482e-02
1.741086836501099314e-02
2.284079017330523098e-02
2.511051505175448603e-02
2.592637917218985205e-02
3.019033327177922041e-02
3.005110232638931456e-02
3.065170517393202634e-02
3.516957071677479646e-02
4.511570544889127732e-02
3.577532165004807668e-02
5.616312428203857482e-02
7.533852827157093424e-02
8.655211378807901867e-02
8.933210655307950721e-02
9.896302060525483113e-02
1.086387994629718218e-01
1.206862142610707483e-01
1.188664715188880311e-01
1.291002300492360144e-01
1.412703109869701268e-01
1.404895034967394152e-01
1.389401617669795419e-01
1.416921126722635593e-01
1.412393644243234714e-01
1.461478473319917648e-01
1.508012108382556782e-01
1.570640416796653671e-01
1.601264078483696229e-01
1.593868091877354287e-01
1.616218872319642175e-01
1.679308082204744035e-01
1.575616485278938939e-01
1.662997116643978035e-01
1.730036472327273200e-01
1.745783206029722923e-01
1.725100905393491535e-01
1.728632162092025026e-01
1.777315506063195383e-01
1.752841588036713194e-01
1.875120827626951259e-01
1.897495383768289523e-01
1.890887653350733222e-01
1.913725870355889314e-01
1.973254757631376366e-01
2.059783453916838869e-01
2.110485257571998452e-01
2.157378620832111349e-01
2.196505483822993321e-01
2.201519535285218210e-01
2.235580023694611063e-01
2.221855840639508917e-01
2.284818585216910336e-01
2.336579688556794931e-01
2.328294158937129210e-01
2.286700624835238949e-01
2.235633428202709050e-01
2.214260090656566815e-01
2.245860070025368915e-01
2.292232856991479328e-01
2.253533588363259288e-01
2.291341870115332913e-01
2.178349523006740673e-01
2.086660002817662674e-01
2.085298525071246634e-01
2.020018223069952046e-01
2.034661840332468996e-01
2.024970968953139216e-01
1.955349459995076866e-01
1.915345660500174241e-01
1.902762724558834939e-01
1.866570818350106187e-01
1.791952874348214653e-01
1.756886806323511296e-01
1.721531575766342137e-01
1.769056554207674992e-01
1.713076587688085184e-01
1.777824287964143990e-01
1.737269660411788208e-01
1.752735715373534287e-01
1.697839171436219263e-01
1.656040492794475238e-01
1.614553388141554691e-01
1.615016197629837169e-01
1.557636308832104077e-01
1.498478570329186688e-01
1.494364398836662555e-01
1.486141024980137670e-01
1.460497031007887414e-01
1.496830772930435316e-01
1.518887982164337791e-01
1.588513349047663281e-01
1.585524206972190042e-01
1.520119094750164990e-01
1.416090383361628402e-01
1.410084658863739460e-01
1.325627245040731650e-01
1.257009292379891452e-01
1.112636970867967173e-01
1.015957340534734687e-01
9.114239052523884221e-02
8.326729882580839737e-02
7.389394853481073833e-02
6.741545648029377558e-02
6.075481222167589124e-02
5.799452743185602721e-02
5.037809945504316544e-02
4.478225208139206825e-02
3.672342525889703974e-02
2.802905836440963694e-02
2.220078242907163463e-02
1.868299360188448513e-02
1.242550199020503454e-02
1.500389969478599199e-02
2.343597279387071852e-02
3.191510451257948550e-02
4.242848674464860803e-02
4.260369166400980456e-02
5.022899272694397038e-02
4.340710979293295468e-02
5.460493173303464232e-02
5.166543454593925527e-02
5.960431766948966203e-02
7.370320604790921160e-02
8.246192758542737755e-02
9.120287609134462847e-02
9.759687363691477158e-02
1.093139185541401187e-01
1.185381738444925281e-01
1.244663769302015027e-01
1.337825632995661429e-01
1.406674327712169603e-01
1.434213244787471420e-01
1.490453736269660434e-01
1.487642282640543323e-01
1.589542989396951489e-01
1.561806643734041100e-01
1.591320509864178057e-01
