7.193897896200802944e-02
7.212109916416285793e-02
6.920325520151184018e-02
6.553710964128883765e-02
6.514134522148019857e-02
6.379026546578123180e-02
5.783739101744127947e-02
4.949814925011202654e-02
5.133440128363230687e-02
5.473915242268228426e-02
5.471600853159064304e-02
5.594973602243555333e-02
5.496683075207516728e-02
5.560104147397754160e-02
5.641676817021568091e-02
6.489605100267308024e-02
6.963373141214161677e-02
6.775231321726274403e-02
6.413709040045663390e-02
8.682428581336631979e-02
7.672848264951560859e-02
8.444350994011415312e-02
9.373533572319413254e-02
1.009372933697252339e-01
1.108348886414427664e-01
1.167156563936654623e-01
1.270471805519441388e-01
1.271660080421650185e-01
1.234760560944578034e-01
1.221814068261101588e-01
1.227172919242910248e-01
1.190611238476140116e-01
1.199835518918650895e-01
1.205104751437278826e-01
1.193882706413005729e-01
1.187893451658396937e-01
1.147344928896027599e-01
1.099771219057146393e-01
1.006785440416622379e-01
9.578053600222202757e-02
9.363501414588887295e-02
8.489332902034814332e-02
7.242905364287739733e-02
5.962506955654651997e-02
5.566067067384102701e-02
4.821636193465332620e-02
4.284673909140705034e-02
3.462720273223492823e-02
2.382014599216268971e-02
2.110669533636568007e-02
7.296971584420931106e-03
1.297684137981044289e-02
1.805325934628829176e-02
3.555247723310642205e-02
2.983603080577484565e-02
5.332474846509217131e-02
9.213399238825419058e-02
1.124910380717276670e-01
1.129914768525060176e-01
1.127103920951410265e-01
1.179629492584709088e-01
1.221002508381403423e-01
1.377636832921745047e-01
1.433603245601874909e-01
1.494758178310180985e-01
1.496903061960233872e-01
1.571067333203006733e-01
1.624531110197264261e-01
1.743642473107896440e-01
1.785583163709852650e-01
1.810461159442852130e-01
1.880740854654212313e-01
1.886767340636487378e-01
1.855640278800528009e-01
1.862898766901975867e-01
1.893533667089896122e-01
1.917025419374002448e-01
1.849432903769429315e-01
1.818443389111124853e-01
1.845252601342523557e-01
1.828376255217651625e-01
1.837033161411789073e-01
1.808583410676103398e-01
1.744060606644883826e-01
1.709798768002557534e-01
1.651634013478839036e-01
1.702874223931035436e-01
1.778736088259197656e-01
1.695526255631911727e-01
1.681637824994587360e-01
1.555497124680003118e-01
1.463464436551816239e-01
1.440212119600733642e-01
1.372711719125963570e-01
1.333291068089807740e-01
1.290865739128208844e-01
1.214886736406956824e-01
1.257383934001143899e-01
1.129616637292651798e-01
1.155058784607944228e-01
1.025029628924209041e-01
1.005984735510119799e-01
9.851760142633746165e-02
9.314362996007974349e-02
8.561462130691536998e-02
8.463496974089443348e-02
7.960147052456988115e-02
8.095424258050167021e-02
8.512379459788500802e-02
8.197396425307974799e-02
6.723303239232628070e-02
6.218101341336670917e-02
4.647680772144722333e-02
3.231744788144495090e-02
2.588009704826552820e-02
1.211407570438165562e-02
6.086135536259418277e-03
3.769915573817924585e-03
1.861790394231957121e-02
2.368949557169743383e-02
2.625616876721229356e-02
3.446866024047426369e-02
4.559617587239661596e-02
5.651188342691603611e-02
6.229249065527902446e-02
6.904310172871076789e-02
7.507553157118561360e-02
7.830825985186790072e-02
7.955530845315102184e-02
8.382637293322235672e-02
9.305544958755479490e-02
8.606411361043483921e-02
9.646117890904089276e-02
9.186104989961951794e-02
9.425262279575528923e-02
9.208578224394518841e-02
9.739537477740896343e-02
9.641773006222381648e-02
1.003667509987258566e-01
1.026448907753710199e-01
1.005565613528461300e-01
1.102852288551834786e-01
1.121592678458085413e-01
1.171580985058569002e-01
1.185395371670498743e-01
1.169494983115504511e-01
1.202173636789329869e-01
1.155558182799053812e-01
1.131554521698375643e-01
1.046643232053888345e-01
1.085969726081604941e-01
1.100059990978767138e-01
1.142938636081239218e-01
1.124048239561439705e-01
1.048506125821948715e-01
9.459284067660760076e-02
9.136436593013715080e-02
1.026310731621547789e-01
7.857022369253158223e-02
6.522822986252847788e-02
6.750722370865608335e-02
5.857512424666544426e-02
4.906831835546938275e-02
4.106937945869420375e-02
4.971786825713756658e-02
5.492497535951393339e-02
5.846097692683930452e-02
5.955614521984346765e-02
6.345444078249851128e-02
7.012335886693527032e-02
6.305164532823162582e-02
6.879162145848116694e-02
7.135021704928824759e-02
7.134490484627134532e-02
7.663988767428980831e-02
7.630265679344908070e-02
8.601773075604474128e-02
8.004314081682359361e-02
8.365338586651181740e-02
8.986282310184658118e-02
8.933327542072419525e-02
8.676496432511578150e-02
8.899316075750035582e-02
8.067798430042802393e-02
8.013329664902094085e-02
8.423434637676203984e-02
9.697024707700853396e-02
1.029470095319060807e-01
1.090356539584064616e-01
1.169710207277911140e-01
1.231016341817945531e-01
1.263147420673162713e-01
1.323006539290252082e-01
1.325568417333217452e-01
1.398917178819029106e-01
1.528117373990173777e-01
1.576536862646856219e-01
1.556405309974467632e-01
1.527025369245615383e-01
1.402813804069953096e-01
1.406556990508880667e-01
1.367011952951319720e-01
1.418290034405793043e-01
1.404901759508705994e-01
1.389048443521426479e-01
1.373890562217369993e-01
1.385384097132876524e-01
1.367812574245098889e-01
1.348732875278147447e-01
1.343011483202327105e-01
1.262049886446234559e-01
1.136024586450900542e-01
1.082675425437568395e-01
1.044793380211182648e-01
9.746699104654461820e-02
9.293475531399351952e-02
8.823775927913744821e-02
9.058082402007223977e-02
8.090653357807833790e-02
7.298564139171115350e-02
6.954317419256722532e-02
5.882564875877138028e-02
5.224679884613554065e-02
4.007731082225665653e-02
2.701452082643074695e-02
2.374435496081660560e-02
5.423544408852074006e-02
9.227447815218128846e-02
1.072658108148791534e-01
1.081728724463258129e-01
1.095089258336938293e-01
1.119383651247691930e-01
1.209740462231432279e-01
1.304877943878170188e-01
1.268241599611491521e-01
1.294197932226727465e-01
1.297779359609326222e-01
1.257440607093058826e-01
1.256469158892039861e-01
1.276268834008118247e-01
1.283776035330684850e-01
1.256721759489494994e-01
1.265289715763614486e-01
1.326348935015135289e-01
1.250106343396913400e-01
1.247324293768214687e-01
1.256635764645824271e-01
1.172412043391887204e-01
1.154535403302128782e-01
1.168069782894791825e-01
1.123463398141515551e-01
1.009913031788012283e-01
9.700042070959323526e-02
9.434284224352337822e-02
8.370406826370407893e-02
7.818588098468182146e-02
8.468282618519083760e-02
