1.156614658842562426e-01
1.071544026556269930e-01
9.526500560086346991e-02
9.305946401737405504e-02
8.642472625607842962e-02
8.814259407500091292e-02
8.763303191451818352e-02
1.049628403366906770e-01
1.060741171147244200e-01
1.161991327114905159e-01
1.251338928817815610e-01
1.335363957549323688e-01
1.395110553269899856e-01
1.541451404908892320e-01
1.588904061074308260e-01
1.699018320449705577e-01
1.785394658136338630e-01
1.880624853397392660e-01
2.000681230684233647e-01
2.247767288914597761e-01
2.314124663432478857e-01
2.384955509451880673e-01
2.527166160143771712e-01
2.655579371666590971e-01
2.748632668365363907e-01
2.824486222964752713e-01
2.979881026626326479e-01
3.225032148105899110e-01
3.445357569478523230e-01
3.654139886540059834e-01
3.811169969552844483e-01
4.005728229169874810e-01
4.169254544642306826e-01
4.390286413574419622e-01
4.565218644318225771e-01
4.689505760746257024e-01
4.857389171068416389e-01
4.973167697432310241e-01
5.002516889539875278e-01
4.977641648327288948e-01
5.127449891938231641e-01
5.299219446861066496e-01
5.453671332260491278e-01
5.594870597415988467e-01
5.751461010842788824e-01
5.823323011498146018e-01
5.908419811182046288e-01
5.971783597941656696e-01
6.026181103152309371e-01
6.116723371709430479e-01
6.138889820201931524e-01
6.157543513680792113e-01
6.111642814198331441e-01
6.106905924033277921e-01
6.152918922615456809e-01
6.170224611538179804e-01
6.203029108616572307e-01
6.201879935031336943e-01
6.183656845139138269e-01
6.196455282212142146e-01
6.156559288353643522e-01
6.106168074667879253e-01
6.085485753760503380e-01
6.067300718364936341e-01
6.023154796380502107e-01
5.950269810337139864e-01
5.945858058864326168e-01
5.951670669795842139e-01
5.968960663181043236e-01
5.982020634100010392e-01
5.988035502422587308e-01
5.980432307742016285e-01
5.983103639839171262e-01
5.923386591670808388e-01
5.951137570221013418e-01
5.858343592543854284e-01
5.698059899201685097e-01
5.576404744103603539e-01
5.441050127049157359e-01
5.205954193742413638e-01
5.024474712068099924e-01
4.741757722908387374e-01
4.620017483636820743e-01
4.446389141593653505e-01
4.264341723454826982e-01
4.111089282661281041e-01
3.882749332132795494e-01
3.674446077561783208e-01
3.516010555517694036e-01
3.344143474155760742e-01
3.177580332461130697e-01
2.982590722264916172e-01
2.875473773421827195e-01
2.661807076112536752e-01
2.444772194171310198e-01
2.247421753866455651e-01
2.129869835129940825e-01
1.938476555615588903e-01
1.826896754153493063e-01
1.651720885817055673e-01
1.627438609171224515e-01
1.523098729923386407e-01
1.537810991414056139e-01
1.445885818716136917e-01
1.465269061950483231e-01
1.561862582671453836e-01
1.663143073580280740e-01
1.672796850576544203e-01
1.692102880478461302e-01
1.739077694981238376e-01
1.852141936372840025e-01
1.929783054955368504e-01
1.999779370154586844e-01
2.045294476939239492e-01
2.026167779597767560e-01
2.105490436930378961e-01
2.122138275453324396e-01
2.186859857384564898e-01
2.235022676535906583e-01
2.255761810605295681e-01
2.297117647697654030e-01
2.409952112402423408e-01
2.519289504282301584e-01
2.582737184943961206e-01
2.698348758206211562e-01
2.801656689916040555e-01
2.988501846128418515e-01
3.228470735852148055e-01
3.449872376701307863e-01
3.588825757032267916e-01
3.672777508812477554e-01
3.746817417761595381e-01
3.761695081687100872e-01
3.939450233841572113e-01
4.046828782326558072e-01
4.116630976656504015e-01
4.166429673583770255e-01
4.091295062804741201e-01
4.000151469668362103e-01
3.942634843128110522e-01
3.947842447561709656e-01
3.963255373125524339e-01
3.921729290549373359e-01
3.828581992395101996e-01
3.798153957993918861e-01
3.704128025566749693e-01
3.634007158677647897e-01
3.665988544246051584e-01
3.563235127248864376e-01
3.486896014783221753e-01
3.373492661712050866e-01
3.366846538522214050e-01
3.394886715827907242e-01
3.323196995040044177e-01
3.289456294798596692e-01
3.325604703995976297e-01
3.315943845277560809e-01
3.315781291613857928e-01
3.314815701104626422e-01
3.408026987602028046e-01
3.438123483014079995e-01
3.429301953202842923e-01
3.451647878537305036e-01
3.452941773926691549e-01
3.418885188666025421e-01
3.423798866499482840e-01
3.376905349011721791e-01
3.387373410848729116e-01
3.360237446895491531e-01
3.392267651110059679e-01
3.424496357455846240e-01
3.508664868001741266e-01
3.655766883166443604e-01
3.797147373591182040e-01
3.835001302303464032e-01
3.853463576469389751e-01
3.927503686381078052e-01
3.876789175360014772e-01
3.856915431551924400e-01
3.862697392224452297e-01
3.823018627911686784e-01
3.833263744648303661e-01
3.785736361668124994e-01
3.799813147731486707e-01
3.737370967686486356e-01
3.726678665630398513e-01
3.714683403417837204e-01
3.680730223089285214e-01
3.554464016193736864e-01
3.432503225917500345e-01
3.411444736602661232e-01
3.330975458496577279e-01
3.231925602335056213e-01
3.208277361756169954e-01
3.294654113675091756e-01
3.262099392212853832e-01
3.211431839730005677e-01
3.130257362496416951e-01
3.111279164074801096e-01
3.140708798290232084e-01
3.186701407212641501e-01
3.223567073314671516e-01
3.358625790822287183e-01
3.423987843261805386e-01
3.459658155443781635e-01
3.521775667169652069e-01
3.618874500582306974e-01
3.573586066426426289e-01
3.802468794136273922e-01
3.876109986312603062e-01
3.859502831695308389e-01
3.871203774972936662e-01
3.917750159281540578e-01
3.982532709727792386e-01
3.916177890369401671e-01
3.875593919841493484e-01
3.783643337665361095e-01
3.853016893785272678e-01
3.754908650283093063e-01
3.694966783951363354e-01
3.678045122112175713e-01
3.674893270270248036e-01
3.582391086056131990e-01
3.585990757209082669e-01
3.538592788114494625e-01
3.494553930826442278e-01
3.424816564828850329e-01
3.307363271186590237e-01
3.274217861017492126e-01
3.214888583776182029e-01
3.068052865503845261e-01
2.883981299083773209e-01
2.794695210646004901e-01
2.775867571192754402e-01
2.691045456279747561e-01
2.665616853518186780e-01
