2.345658702294984022e-01
2.024313732574641034e-01
1.954895199472596323e-01
3.849884650610899683e-01
2.467435688732864119e-01
4.600387797037953641e-01
4.965708550367014529e-01
2.728521116030389604e-01
1.320314322764124526e-01
1.798228523217365316e-01
2.536931586196636279e-01
2.045876840647555817e-01
1.854884315120807758e-01
1.677521405132559318e-01
1.841375057227910284e-01
1.612769851609215099e-01
1.203695319919615703e-01
2.148938647464866680e-01
1.215802086857087627e-01
3.585219936968433996e-01
3.434213055814419602e-01
4.585691733430226624e-01
4.415878870073046691e-01
4.197670423942310713e-01
2.660585075220942564e-01
2.740257062300640589e-01
2.770547810710926595e-01
2.962751925936097930e-01
3.122299833370102973e-01
3.823144059950380202e-01
4.081177274712154412e-01
3.018845105887701941e-02
3.244091524880288735e-01
4.120719568461317373e-01
6.496421949029000664e-02
7.217070574807639416e-02
1.538060637715491230e-01
1.618159490299611869e-01
8.989101668618941499e-02
1.984912181490360583e-01
1.343182014194878870e-01
1.367862566632600529e-01
1.345137122554409814e-01
1.137752085886413328e-01
1.047343488913983489e-01
1.055623089486524835e-01
8.816029614054370078e-02
6.094056791005864060e-02
9.409665746955743482e-02
6.111435611724325145e-02
1.082106977396027764e-01
9.448983535061811906e-03
2.291645882640084772e-02
6.601424804622113562e-02
1.109050121888392471e-01
9.191788016461811817e-02
1.775170609262544941e-01
1.403703403529246718e-01
6.802926250499193028e-02
1.384060012144864571e-01
8.697572616451890171e-02
4.050669169683596832e-02
1.621157151428871679e-01
2.035294222254419028e-01
1.422357341019182542e-01
1.786602818556302930e-01
1.614821528897260050e-01
2.159847296742079814e-01
1.110081873879881220e-01
2.019917441615182718e-01
2.211363770622730707e-01
1.802967244011826897e-01
2.127026044629455326e-01
1.147553932792120951e-01
1.765804482467738246e-01
2.012965912280698100e-01
1.567097037835752105e-01
2.281627442142189766e-01
2.255421751890159532e-01
1.806107098911572395e-01
1.791546773423284000e-01
1.946164322177245942e-01
2.262858388172036828e-01
2.196701972549444382e-01
9.146583751317287347e-02
2.339709124100333992e-01
2.603126599285596199e-01
2.220377298878861982e-01
1.746078392032202886e-01
1.362343931985347811e-01
1.609632146189705904e-01
2.431149396079780034e-01
1.850609075962849348e-01
1.695442915702632947e-01
1.468203741660614459e-01
1.759236123589534850e-01
1.269576409197082090e-01
1.542186142397458937e-01
2.420772660241434227e-01
1.470899783801433991e-01
1.463101104317429957e-01
2.061704239445831810e-01
2.003840972553438404e-01
1.730393507895386929e-01
7.027696054698190364e-02
1.514409118251293374e-01
1.367124950722439225e-01
1.518959818807624207e-01
1.881245958994369749e-01
1.451747479299539123e-01
1.421596557237540526e-01
1.566438046452367505e-01
1.887175201026317917e-01
