2.797492074102042592e-01
1.968947916560784550e-01
1.685439433695194167e-01
1.377526569287131630e-01
2.228273984110878403e-01
1.229750098190729446e-01
1.404401955956518233e-01
2.074683217700769300e-01
5.247241756263039403e-02
4.782851934257765364e-02
2.095500876338063367e-01
5.672158136100705073e-02
2.526051951755904912e-01
2.381952722579420145e-01
6.292024076809944744e-02
1.591393569549655052e-01
1.418451844935263717e-01
2.006819519742089886e-01
1.746292016403027114e-01
7.495090430038159335e-02
5.925646276457623152e-02
1.354187288168655634e-01
2.822536393699461854e-01
1.034677543215906520e-01
9.557135075718649342e-02
2.505606359238339922e-02
6.713286538340848542e-02
8.885527365292952839e-02
1.574203437615852297e-01
2.061231507585284395e-01
9.017371713417805801e-02
4.880082162590292094e-02
1.734510992522170225e-01
2.575885270036668007e-02
2.287243196775112786e-01
1.253572384618407143e-01
1.238501597084349370e-01
1.344006464019192881e-01
8.147819054916162484e-02
4.798965518473039676e-02
1.269152314982957552e-01
2.110490851028128667e-01
1.379779571755697029e-02
2.896994551762235859e-01
1.248473314080358887e-01
5.467178934840371402e-02
1.267364193828709740e-01
1.280566050661895161e-01
1.992512397826288473e-01
4.233544167604746944e-02
7.982335727391449975e-02
4.250968422989134798e-02
1.723077289771871301e-01
1.144309738462519210e-01
1.689059806004753195e-01
8.194660274833544256e-02
2.978977621484934016e-02
1.099446199312945627e-01
8.761319448262920584e-02
1.293734337613568208e-01
1.547188178100928069e-01
2.329835239713291262e-01
2.463696291450053755e-01
1.486615918870640429e-01
1.201910682737809405e-01
4.621415853935500334e-02
1.668078745823239617e-01
1.226317696509646171e-01
6.124435150084658191e-02
1.817993827346813251e-01
4.388367877801043621e-02
1.653699507897235174e-02
5.325863258715533149e-02
4.839700222169914662e-02
9.828922433664574743e-02
1.002353397053435263e-01
7.812866856881638122e-02
1.313257237694515078e-01
9.408794541538194334e-02
3.901371298291920336e-02
2.065887234455902055e-01
1.044195699447363068e-01
1.249463412871981184e-02
5.337845892264349301e-02
1.704707068818452909e-01
1.024048742344402657e-01
3.776209624278643179e-02
1.512139595552070281e-01
4.896993040397937258e-02
1.355084368238709813e-01
1.078088992560785192e-01
9.709300039082409406e-02
2.780304926342186955e-01
1.228920999340295112e-01
1.245745549435672561e-01
4.656476224904205347e-02
1.255292847896240516e-01
5.310298417732863679e-02
8.591479327505355257e-02
5.972051723543667784e-02
1.107444485789935429e-01
8.319979227124764398e-02
1.186729981020627767e-01
7.433466211115315192e-02
2.720900329956441044e-02
9.779374898817751183e-02
4.608760244260243222e-02
1.166440921419779481e-01
8.682631809393648314e-02
8.258977240795829788e-02
2.205476541583994143e-01
8.300336014029895126e-02
1.113427017098321120e-01
3.265938840454663677e-02
8.022091336542964968e-02
1.068702983791532807e-01
1.692798439997097726e-01
2.650046479306420247e-02
2.636439178943108530e-01
6.308647403853831492e-02
6.753998889961786156e-02
3.959732599242253570e-02
2.049843607786031724e-02
4.811814649811460565e-02
1.141319086895467988e-01
1.198526840719859043e-01
1.390309605777592938e-01
1.233156986231708357e-01
7.917389448645070771e-02
5.426351117489878334e-02
1.782929851363113938e-01
9.223507414198019172e-02
1.515310643206063401e-01
1.341099367737678683e-01
1.311029750814902139e-01
1.788284289786227221e-01
3.407363076899745657e-02
7.904512128198461218e-02
5.101536134116924776e-02
7.196208952275243154e-02
1.021243211618754060e-01
4.086183959675279004e-02
4.019729879714648013e-02
7.983347495063551624e-02
3.041901012854788394e-02
1.847998552284781937e-01
4.375096554706847662e-02
6.316451168163469965e-02
1.178608615514022684e-01
6.669057378137198400e-02
1.239361205652474707e-01
3.494174551885426833e-02
1.242744134082538338e-01
1.184893697736212059e-01
2.063804206946318054e-01
2.104168357430300229e-01
1.031463158065763080e-01
1.675955163481397669e-01
3.550748989692210922e-02
9.224410013165436351e-02
2.062100740165633272e-01
4.572003937165220605e-02
