2.035282267211779017e-01
1.667233807882118612e-01
1.718673866419440643e-01
1.230093484006637983e-01
1.797377951284986064e-01
1.420991163846701544e-01
1.804562949407866879e-01
1.474165445002473263e-01
1.771113225679798175e-01
1.591665348001860825e-01
1.392396841658271045e-01
1.591969185667730935e-01
9.325214517866201036e-02
1.042423802937871291e-01
4.510792469672242344e-02
7.404557786539624209e-02
6.961935438024538514e-02
1.021432543048581554e-01
2.459840930335372988e-01
2.534416148072186070e-01
2.073786333391401393e-01
1.990082643127019102e-01
1.937929617783495095e-01
1.591178852134635668e-01
5.042996975525616127e-02
1.260431995753576728e-01
4.451953741348777666e-02
2.541652582468109656e-02
9.239651149580310752e-02
1.451559780421443346e-01
1.205857567823538229e-01
1.641103218368594185e-01
2.160743966788355452e-01
1.863546801991014523e-01
1.807334933521218823e-01
3.588800180071740620e-01
2.943757736573562322e-01
3.416173829352705527e-01
3.428961529053884960e-01
1.428030600295998875e-01
1.019995456639249815e-01
1.421955998763515527e-01
1.609238579151607007e-01
1.528622463199771353e-01
1.192763363548679095e-01
1.439709146185892963e-01
1.358229690292588887e-01
4.015841409392859052e-01
4.166228445413969750e-01
2.408869428929395484e-01
2.095432274301383124e-01
2.372175240238034999e-01
1.543487016281730739e-01
6.765634342014954783e-02
1.446839730874645291e-01
1.067695922570736922e-01
1.545100038078928706e-01
1.094839337396116830e-01
1.451307502738352628e-01
1.807486884984592090e-01
2.259144401468479446e-01
2.047539769043137114e-01
1.887306129358846118e-01
3.013509832737055749e-01
2.297694453869635889e-01
4.063225404670675611e-02
1.253672266923455680e-01
1.204833797261337103e-01
9.667148353213730894e-02
7.735746650012141623e-02
6.590352779472453959e-02
1.062802140987669786e-01
1.484745533156193176e-01
1.136031656578565113e-01
1.160655340396179319e-01
6.658092418347250074e-02
8.088557964811837753e-02
1.908248720480082150e-01
1.411501473607942037e-01
1.556137976730269101e-01
1.726306059513396385e-01
1.462932098486291466e-01
1.067643341098629961e-01
1.109374100203332353e-01
9.468311001109643021e-02
1.641704833043112211e-01
1.639270102411055363e-01
1.615265039944953906e-01
1.025932180577732722e-01
2.612663962086514968e-01
9.075302704713733570e-02
2.363700142964737239e-01
1.403129066744086273e-01
2.446246982251652491e-01
1.635821132144870127e-01
1.875166219636168752e-01
1.477132254548360057e-01
2.300208377696070783e-01
5.081875415220489245e-01
2.964660282172465466e-01
5.568007931309059133e-01
9.826675988521391125e-02
8.344016831568142056e-02
2.191301009631964614e-01
3.342472648010677561e-01
3.641694204487025410e-01
2.931888049577389688e-01
4.733291281351835744e-01
3.177832279080654576e-01
2.940952145801030149e-01
3.120532954710324436e-01
2.481339624680986844e-01
3.827170054556133794e-02
1.435846874000825668e-01
1.541431863706997363e-01
9.716648069882226346e-02
2.373554773573735288e-01
2.345985797915719206e-01
1.081186917230966132e-01
1.495046789023787293e-01
4.255709966552313067e-02
1.908879946459145494e-01
1.858819449519806544e-01
2.267725745526182335e-01
7.632539088091731816e-02
1.871656205193640218e-02
1.501298746238321526e-02
5.307815120595704705e-02
2.274162015502021947e-02
6.509607513235544929e-02
1.586485332819841110e-01
8.400087948225000434e-02
6.044725279671391699e-02
6.409129589034200103e-02
1.605943455544012188e-01
1.361741319492642821e-01
1.536966649814733854e-01
1.430863334847593260e-01
3.221102816924653611e-01
4.617616799279430917e-01
2.523835893515512518e-01
2.208333439596582570e-01
2.071462143502262043e-01
1.836939361890459199e-01
1.415918795276116804e-01
1.482589379395174711e-01
5.794758830357939206e-02
9.629314914995638908e-02
8.647218973609285819e-02
1.334743426037950931e-01
1.428806592965876920e-01
